CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 17:36:42 +0000 2014,486564546635902976,RT @BBCSport: Coming up in the first semi-final at the #WorldCup hosts #BRA take on #GER in Belo Horizonte. http://t.co/tI437DQR34 http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,623,0,GER,,http://t.co/tI437DQR34,http://bbc.in/1o8Tk0y,130,140,http://pbs.twimg.com/media/BsCfsWNIUAAxW57.jpg,http://t.co/NmReMm0zZo,photo,BBCSport,BBC Sport,265902729,false,false,false,en,1,134
Tue Jul 08 17:21:33 +0000 2014,486560731991916544,"RT @BBCJonSopel: On #BBC Global, Daniel Taub, Israeli ambassador to UK says if rockets continue from #Gaza, #Israel will consider ground of?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,48,0,Israel,,,,,,,,,BBCJonSopel,Jon Sopel,130104942,false,false,,en,1,134
Tue Jul 08 17:21:29 +0000 2014,486560717374775296,"RT @BBCJonSopel: On #BBC Global, @AzzamTamimi tells me people of #Gaza and Palestinians unhappy with actions of Mahmoud Abbas","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,38,0,Gaza,,,,,,,,,AzzamTamimi,Azzam Tamimi ????,150134916,false,false,,en,1,125
Tue Jul 08 17:21:24 +0000 2014,486560695363063808,RT @BBCBreaking: Al-Shabab militant group claims responsibility for ongoing attack on Somalia's Presidential Palace in Mogadishu http://t.c?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,281,0,,,http://t.co/obas983FOf,http://bbc.in/1mvCtmk,140,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Tue Jul 08 17:14:58 +0000 2014,486559077326389248,RT @BBC_WHYS: We're LIVE hearing from people whose lives have been affected by #Alzheimers listen here http://t.co/VGyLIH227t and get in to?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,14,0,Alzheimers,,http://t.co/VGyLIH227t,http://bbc.in/1hYeaKx,125,,,,,BBC_WHYS,World Have Your Say,14191254,false,false,false,en,1,134
Tue Jul 08 17:08:43 +0000 2014,486557505515167744,RT @BBCtrending: One hungry man on a mission has now become an internet-wide obsession http://t.co/mW3hss0c9V #PotatoSalad http://t.co/sLVS?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,142,0,PotatoSalad,,http://t.co/mW3hss0c9V,http://bbc.in/1oh0cE5,109,140,http://pbs.twimg.com/media/BsCZSEwIIAA8jXT.jpg,http://t.co/sLVSwYyp2E,photo,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Tue Jul 08 17:02:20 +0000 2014,486555897377062912,RT @BBCOS: We're live @bbcworld TV with @BBCRosAtkins - tune in if you can http://t.co/yL8NwlPd40,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,18,0,,,,,,97,http://pbs.twimg.com/media/BsCXjF6IIAAI9TL.jpg,http://t.co/yL8NwlPd40,photo,BBCRosAtkins,Ros Atkins,92771309,false,false,false,en,1,97
Tue Jul 08 17:02:16 +0000 2014,486555880893468672,RT @bbcworldservice: On our news podcast: #Israel 'ready for #Gaza escalation': http://t.co/H4QAXPsWrV,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,37,0,Gaza,,http://t.co/H4QAXPsWrV,http://bbc.in/1oEyVyg,102,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,102
Tue Jul 08 16:59:20 +0000 2014,486555141580259328,RT @BBCNewsUS: Marijuana shops face shortage of the drug as legal sales begin in the US state of Washington http://t.co/8biVlm1Pzw http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,423,0,,,http://t.co/8biVlm1Pzw,http://bbc.in/1oEDfOe,130,140,http://pbs.twimg.com/media/BsCVRJtIcAAkaJY.jpg,http://t.co/nNd3y9LHDI,photo,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Tue Jul 08 16:48:39 +0000 2014,486552455141142528,RT @BBCtrending: There are thousands of people tweeting using the hashtag #SomaliNicknames. What's all the fuss about? http://t.co/FwbB1KLw?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,33,0,SomaliNicknames,,http://t.co/FwbB1KLwyn,http://bbc.in/1oECJ2z,140,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Tue Jul 08 16:43:37 +0000 2014,486551186099929088,#Ukraine army still far from victory over rebels in east - analysis of the new stand-off http://t.co/3JOHsGFdxw http://t.co/g5X0qIOp6c,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,129,52,Ukraine,,http://t.co/3JOHsGFdxw,http://bbc.in/1k2BwOl,111,134,http://pbs.twimg.com/media/BsCTucNIgAAMPm2.jpg,http://t.co/g5X0qIOp6c,photo,,,,false,false,false,en,1,134
Tue Jul 08 16:32:16 +0000 2014,486548330554871808,"RT @BBCAndrewH: Contradictions... As the #OscarPistorius trial breaks, some thoughts on the defence's case and the elusive truth: http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,61,0,OscarPistorius,,http://t.co/q7UX54MlDo,http://www.bbc.com/news/world-africa-28212964,140,,,,,BBCAndrewH,andrew harding,132195390,false,false,false,en,1,134
Tue Jul 08 16:25:23 +0000 2014,486546600735801345,RT @BBCBreaking: Explosions and gunfire heard near Somalia's presidential palace in Mogadishu http://t.co/J19vKfxBD6,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,310,0,,,http://t.co/J19vKfxBD6,http://bbc.in/1xMWk4t,116,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,116
Tue Jul 08 16:19:12 +0000 2014,486545043256532993,"25 more people have died from #Ebola &amp; 50 new cases reported in West Africa since 3 July, @WHO says http://t.co/e5mEOYx5ce","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,157,30,Ebola,,http://t.co/e5mEOYx5ce,http://bbc.in/1n4d8vK,126,,,,,WHO,WHO,14499829,false,false,false,en,1,126
Tue Jul 08 16:09:43 +0000 2014,486542655342772224,#Vatican bank's profit almost wiped out by account clean-up http://t.co/zxioMcb08T,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,95,41,Vatican,,http://t.co/zxioMcb08T,http://bbc.in/1n4br1p,82,,,,,,,,false,false,false,en,1,82
Tue Jul 08 15:57:26 +0000 2014,486539564304334848,5 #GarthBrooks gigs in Dublin cancelled after row with council http://t.co/2DW3R2SguL &amp; http://t.co/ZNqq0InAE8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,98,44,GarthBrooks,,http://t.co/2DW3R2SguL,http://bbc.in/1nb7nB3,85,114,http://pbs.twimg.com/media/BsCJJ-CIcAARir9.jpg,http://t.co/ZNqq0InAE8,photo,,,,false,false,false,en,1,114
Tue Jul 08 15:54:46 +0000 2014,486538892221644800,RT @BBCNewsPR: Matthew Amroliwala is announced as the new presenter for the flagship programme Global on @BBCWorld News.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,20,0,,,,,,,,,,BBCWorld,BBC News (World),742143,false,false,,en,1,120
Tue Jul 08 15:54:16 +0000 2014,486538769722802177,"Lots of ""Israeli airstrike"" images tagged #GazaUnderAttack are old or misleading, #BBCTrending discovers
http://t.co/ZqVm38IsA5","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,272,72,BBCTrending,,http://t.co/ZqVm38IsA5,http://bbc.in/1ja0sZ2,127,,,,,,,,false,false,false,en,1,127
Tue Jul 08 15:39:36 +0000 2014,486535078525558785,RT @BBCNewsUS: President #Obama asks Congress for $3.7bn (?2.2bn) in extra funding to tackle immigration crisis at southern border http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,65,0,Obama,,http://t.co/2vy8J9Ds72,http://bbc.in/1mF9K05,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Tue Jul 08 15:31:10 +0000 2014,486532953334624256,"""We don't believe in setting up parallel government"": adviser to Afghan candidate Abdullah Abdullah on BBC World News http://t.co/kPyX6SALiP","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,48,16,,,http://t.co/kPyX6SALiP,http://bbc.in/1mF8rym,140,,,,,,,,false,false,false,en,1,134
Tue Jul 08 15:24:40 +0000 2014,486531320559181824,RT @BBCNewsUS: Why are so many children trying to cross the US border? We look at how the US is responding to the immigration crisis http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,74,0,,,http://t.co/T8ZERZeBzj,http://bbc.in/1mc14gE,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Tue Jul 08 15:21:24 +0000 2014,486530496055488512,"We'll only talk to rebels if they lay down their arms, #Ukraine defence minister says http://t.co/2tMi35rgbd","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,48,26,Ukraine,,http://t.co/2tMi35rgbd,http://bbc.in/1lR4wZ0,108,,,,,,,,false,false,false,en,1,108
Tue Jul 08 15:07:42 +0000 2014,486527048148873216,"RT @BBCNews: Same genes drive maths and reading ability, study of 12-year-old British twins from 3,000 families suggests http://t.co/eAevtb?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,91,0,,,http://t.co/eAevtblVVp,http://bbc.in/1mF2QrI,140,,,,,BBCNews,BBC News (UK),612473,false,false,false,en,1,134
Tue Jul 08 15:03:42 +0000 2014,486526042094714880,"EU must deliver results, Sweden's foreign minister @carlbildt tells @BBCHARDtalk: http://t.co/xl9twQshWY &amp; http://t.co/IlIACpxR9i","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,95,60,,,http://t.co/xl9twQshWY,http://bbc.in/1jbvIqQ,104,133,http://pbs.twimg.com/media/BsB8231IMAA0Nqy.jpg,http://t.co/IlIACpxR9i,photo,BBCHARDtalk,BBC HARDtalk,19717082,false,false,false,en,1,134
Tue Jul 08 14:58:48 +0000 2014,486524810227617792,"11 killed by Israeli air strikes, Palestinian officials say http://t.co/Xu95ToBheK &amp; http://t.co/JdiQX0PtpQ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,340,72,,,http://t.co/Xu95ToBheK,http://bbc.in/1oEmCCa,82,111,http://pbs.twimg.com/media/BsB7vK9IMAAat7-.jpg,http://t.co/JdiQX0PtpQ,photo,,,,false,false,false,en,1,111
Tue Jul 08 14:49:31 +0000 2014,486522473027223552,"""No national leader can reject the science behind the climate crisis,"" @algore tells BBC http://t.co/G1wjNcUoWZ http://t.co/a9p91AiqyV","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,182,106,,,http://t.co/G1wjNcUoWZ,http://bbc.in/1oCQ7Ev,111,134,http://pbs.twimg.com/media/BsB5nH9IYAAhaed.jpg,http://t.co/a9p91AiqyV,photo,algore,Al Gore,17220934,false,false,false,en,1,134
Tue Jul 08 14:39:52 +0000 2014,486520047045967873,RT @BBCOS: On @BBCOS TV at 17:00 GMT live Q&amp;A on Israeli-Palestinian tensions with BBC's Kevin Connolly in Jerusalem. Tweet us your questio?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,18,0,,,,,,,,,,BBCOS,BBC Outside Source,2190056023,false,false,,en,1,134
Tue Jul 08 14:22:42 +0000 2014,486515726577319936,Fears remain after #Ukraine's rebels flee Sloviansk - read @BBCSteveR's analysis http://t.co/RvGZou9ymE &amp; http://t.co/DKV3AHV4Wa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,136,49,Ukraine,,http://t.co/RvGZou9ymE,http://bbc.in/1lQT4N7,103,132,http://pbs.twimg.com/media/BsBzebmIAAAeYz2.jpg,http://t.co/DKV3AHV4Wa,photo,BBCSteveR,Steve Rosenberg,438111039,false,false,false,en,1,134
Tue Jul 08 14:14:28 +0000 2014,486513653433524224,RT @BBCBenThompson: Channel Tunnel is now running at full capacity after repairs to 800m of overhead power lines that caused severe delays ?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,27,0,,,,,,,,,,BBCBenThompson,Ben Thompson,20388784,false,false,,en,1,134
Tue Jul 08 14:01:10 +0000 2014,486510306093711361,"8 injured in restaurant bombing in #Arusha, Tanzania http://t.co/zSRjE5CNup","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,81,24,Arusha,,http://t.co/zSRjE5CNup,http://bbc.in/1naPulW,75,,,,,,,,false,false,false,in,1,75
Tue Jul 08 13:53:06 +0000 2014,486508277464072192,Will obesity shorten life spans in developed countries? http://t.co/PMF4MwKRqy http://t.co/nOsFcnkxE5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,238,120,,,http://t.co/PMF4MwKRqy,http://bbc.in/1ofkXjz,78,101,http://pbs.twimg.com/media/BsBss1sIQAA0lPN.jpg,http://t.co/nOsFcnkxE5,photo,,,,false,false,false,en,1,101
Tue Jul 08 13:39:33 +0000 2014,486504865875886080,RT @BBCNewsUS: Nicaragua &amp; Hong Kong-based company settle on canal route linking Atlantic &amp; Pacific Oceans http://t.co/o6YvMJlV83 http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,292,0,,,http://t.co/o6YvMJlV83,http://bbc.in/1n3KBGK,137,148,http://pbs.twimg.com/media/BsBpUGcIEAA_sSd.jpg,http://t.co/zWKlCTOXF3,photo,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Tue Jul 08 13:34:41 +0000 2014,486503641386602496,"RT @BBCWitness: 20 years after North Korean leader Kim Il Sung's death, hear rare testimony from a Westerner who was there + met him: http:?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,41,0,,,http://t.co/tzk8rMV7UP,http://bbc.in/1n3HEWy,140,,,,,BBCWitness,BBCWitness,109536545,false,false,false,en,1,134
Tue Jul 08 13:20:15 +0000 2014,486500010251812865,"Israel ""preparing all options"", including possible ground offensive, against militants in Gaza Strip http://t.co/v9zT0sVnCk","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,129,32,,,http://t.co/v9zT0sVnCk,http://bbc.in/1oE89Gd,123,,,,,,,,false,false,false,en,1,123
Tue Jul 08 13:17:59 +0000 2014,486499438056468480,@Official_KJU Any proof?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486493767244210176,1212250213,Official_KJU,742143,BBCWorld,,,,,,,,,,,4,4,,,,,,,,,,Official_KJU,Kim Jong-un,1212250213,false,false,,en,1,24
Tue Jul 08 13:16:11 +0000 2014,486498986753540096,RT @BenBrownBBC: British ticket scam suspect Ray Whelan released from Rio police custody at 4 am. Investigation goes on - he is still a sus?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,31,0,bbcworldcup,,,,,,,,,BenBrownBBC,Ben Brown,1201698912,false,false,,en,1,134
Tue Jul 08 13:15:53 +0000 2014,486498911704854528,"RT @BBCBreaking: Ray Whelan of Fifa partner Match Hospitality ""has not violated any laws"", firm says, after arrest over ticket scam http://?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,73,0,,,http://t.co/jBwMYXKmg6,http://bbc.in/1mbMx4v,140,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Tue Jul 08 12:54:55 +0000 2014,486493633303314433,North Korea's Kim Jong-un seen limping in this new video http://t.co/gRSsUQWgKH &amp; http://t.co/hYgZnSkKz5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,181,94,,,http://t.co/gRSsUQWgKH,http://bbc.in/1mbJn0H,79,108,http://pbs.twimg.com/media/BsBfYbxIIAA2dc3.jpg,http://t.co/hYgZnSkKz5,photo,,,,false,false,false,en,1,108
Tue Jul 08 12:39:25 +0000 2014,486489732688654336,"RT @bbclysedoucet: #Israel plans to call up 40,000 reservists for #Gaza. That's more than in 2012.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,215,0,Gaza,,,,,,,,,bbclysedoucet,lyse doucet,108352527,false,false,,en,1,98
Tue Jul 08 12:34:01 +0000 2014,486488375277670400,"Nearly 500,000 urged to seek shelter as #Typhoon #Neoguri hits Okinawa http://t.co/KhMdaME2Yy &amp; http://t.co/y8ANm80sPG","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,486488101209264128,742143,BBCWorld,742143,BBCWorld,,,,,,,,,,,392,83,Neoguri,,http://t.co/KhMdaME2Yy,http://bbc.in/1xKaNyb,93,122,http://pbs.twimg.com/media/BsBamVLCYAAQaDS.jpg,http://t.co/y8ANm80sPG,photo,,,,false,false,false,en,1,122
Tue Jul 08 12:32:56 +0000 2014,486488101209264128,#Typhoon #Neoguri causes damage &amp; disruption in Japan http://t.co/4Me3nKJ8Hi &amp; http://t.co/25ZjRciIUc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,482,95,Neoguri,,http://t.co/4Me3nKJ8Hi,http://bbc.in/1lQzyQR,80,109,http://pbs.twimg.com/media/BsBaWbEIQAAgCXJ.jpg,http://t.co/25ZjRciIUc,photo,,,,false,false,false,en,1,109
Tue Jul 08 12:27:14 +0000 2014,486486666249773056,RT @BBCOS: Do you live in Israel or Gaza? Have you been affected by air strikes or rocket attacks? Send us a video via WhatsApp: +447730751?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,55,0,,,,,,,,,,BBCOS,BBC Outside Source,2190056023,false,false,,en,1,134
Tue Jul 08 12:13:46 +0000 2014,486483275687686144,RT @BBCSport: Our live text is underway for the fourth stage of the Tour de France today. Follow the action: http://t.co/WKQ40kTIGE http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,67,0,,,http://t.co/WKQ40kTIGE,http://bbc.in/VE1JNM,131,140,http://pbs.twimg.com/media/BsBU1E1CAAACHv7.jpg,http://t.co/j1R6jOZkNT,photo,BBCSport,BBC Sport,265902729,false,false,false,en,1,134
Tue Jul 08 11:56:47 +0000 2014,486479002136489984,Will either #BRA or #GER wish they had Pelagornis sandersi in goal later? http://t.co/xqZA9L8Os0 #BBCGoFigure http://t.co/Dj7ZRolJek,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,529,288,BBCGoFigure,,http://t.co/xqZA9L8Os0,http://bbc.in/1jb31Ku,96,132,http://pbs.twimg.com/media/BsBSEyYIIAAifLW.png,http://t.co/Dj7ZRolJek,photo,,,,false,false,false,en,1,134
Tue Jul 08 11:54:35 +0000 2014,486478449314643968,"RT @bbcworldservice: Tens of thousands of Syrian women must fend for themselves in ""terrible"" circumstances, says @Refugees http://t.co/Tar?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,83,0,,,http://t.co/TarVK4o7nd,http://bbc.in/1mEleAR,140,,,,,Refugees,UN Refugee Agency,14361155,false,false,false,en,1,134
Tue Jul 08 11:41:46 +0000 2014,486475223882289152,"Watch rare footage showing North Korean leader Kim Jong-un limping, aired by state TV http://t.co/Zmw2VNeAFR","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,70,57,,,http://t.co/Zmw2VNeAFR,http://bbc.in/1mEqaWw,108,,,,,,,,false,false,false,en,1,108
Tue Jul 08 11:08:48 +0000 2014,486466928593362945,"RT @BBCtrending: The Smelly One, Baggy Eyes, Goat Boy... and other #SomaliNicknames http://t.co/qslOzs4nh3 http://t.co/aqx8UzkMWl","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,54,0,SomaliNicknames,,http://t.co/qslOzs4nh3,http://bbc.in/1naoUto,106,129,http://pbs.twimg.com/media/BsBDw7RIcAEKP05.jpg,http://t.co/aqx8UzkMWl,photo,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Tue Jul 08 10:43:55 +0000 2014,486460666749136896,"50 strikes and 15 injuries ? the latest from #Gaza, in 45 seconds.
http://t.co/14fXXizyvS","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,155,36,Gaza,,http://t.co/14fXXizyvS,http://bbc.in/1nansaf,89,,,,,,,,false,false,false,en,1,89
Tue Jul 08 10:20:51 +0000 2014,486454862444769280,RT @BBCOS: Are #GazaUnderAttack images accurate? Watch @BBCTrending investigation http://t.co/EzaWONikH2 http://t.co/3c8tdgQtIA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,149,0,GazaUnderAttack,,http://t.co/EzaWONikH2,http://bbc.in/1lQe5aO,104,127,http://pbs.twimg.com/media/BsA7pCaIMAAlf-x.jpg,http://t.co/3c8tdgQtIA,photo,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,127
Tue Jul 08 10:14:30 +0000 2014,486453262410059776,"RT @BBCOS: ""Life on hold in Okinawa"" as #TyphoonNeoguri bears down says @OkiNinjaKitty - VIDEO: http://t.co/M80PqSQOYJ http://t.co/T8vOKo0C?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,100,0,TyphoonNeoguri,,http://t.co/M80PqSQOYJ,http://bbc.in/1og9DDP,118,140,http://pbs.twimg.com/media/BsA5gVOIMAAK-X5.jpg,http://t.co/T8vOKo0CsC,photo,OkiNinjaKitty,"Kathryn ",209502823,false,false,false,en,1,134
Tue Jul 08 09:53:21 +0000 2014,486447940198989824,Meet @mettelykke - her exercise app has taken the world by storm http://t.co/JeWgrijQFI http://t.co/86X98Hh1xf,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,88,114,,,http://t.co/JeWgrijQFI,http://bbc.in/1mCWiKf,87,110,http://pbs.twimg.com/media/BsA10vtIgAAKVtm.jpg,http://t.co/86X98Hh1xf,photo,mettelykke,Mette Lykke,15823400,false,false,false,en,1,110
Tue Jul 08 09:51:11 +0000 2014,486447394427764737,"RT @BBCNewsbeat: A baseball fan's suing 2 commentators, who he says mocked him, for ?5.8m after he fell asleep http://t.co/Kfmqc7gHdg http:?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,795,0,,,http://t.co/Kfmqc7gHdg,http://bbc.in/1sqT1gy,133,140,http://pbs.twimg.com/media/BsA1AagIIAEi8D8.jpg,http://t.co/FmtD4zqq0E,photo,BBCNewsbeat,BBC Newsbeat,409941587,false,false,false,en,1,134
Tue Jul 08 09:43:56 +0000 2014,486445572354998273,RT @BBCNewsAsia: Chinese tourism company to sue Transformers producers: http://t.co/uhAbu8MNgx http://t.co/PiYtBWJWAC,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,178,0,,,http://t.co/uhAbu8MNgx,http://bbc.in/1lQ9VzM,94,117,http://pbs.twimg.com/media/BsAzUaoCYAEBlcS.jpg,http://t.co/PiYtBWJWAC,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,117
Tue Jul 08 09:35:58 +0000 2014,486443565573484544,"RT @bbcworldservice: Australia gets more snow than Switzerland, but climate change could make the real stuff scarce http://t.co/TR2VqRnmDz ?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,127,0,,,http://t.co/BOFYRQk5e9,http://twitter.com/bbcworldservice/status/486443392730415104/photo/1,140,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Tue Jul 08 09:22:41 +0000 2014,486440222792892416,RT @BBCNews: Statue of Mahatma Gandhi to be erected in Parliament Square http://t.co/riLpKg63wA http://t.co/01U8yRr6Ps,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,482,0,,,http://t.co/riLpKg63wA,http://bbc.in/1n37MRk,95,118,http://pbs.twimg.com/media/BsAtRv3IYAA5MWg.jpg,http://t.co/01U8yRr6Ps,photo,BBCNews,BBC News (UK),612473,false,false,false,en,1,118
