CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Sep 28 18:52:36 +0000 2013,384027880654528512,What does it mean to commit yourself to love? What are the limits? Can you pair it with jeans &amp; a tank for a day of errands?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,841,439,,,,,,,,,,,,,false,false,,en,0,128
Sat Sep 28 18:29:11 +0000 2013,384021990253666304,"Bonjour Baby. I shall remember this as something that was admittedly not perfect and yet was noble, and I will find beauty in my sadness.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,213,143,,,,,,,,,,,,,false,false,,en,0,134
Fri Sep 27 23:30:07 +0000 2013,383735331108839424,"Summer's over but my bronze glow is here to stay, clinging to me with all the earnestness of death.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1085,565,,,,,,,,,,,,,false,false,,en,0,99
Thu Sep 26 20:58:58 +0000 2013,383334906320789504,"There are notes of rose, vanilla, &amp; musk, and hints of the confusion &amp; pain of realizing temporal love is built on an illusion.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,813,478,,,,,,,,,,,,,false,false,,en,0,134
Tue Sep 24 22:52:03 +0000 2013,382638587700711426,Can't wait for you to try my new fragrance. It reeks of modern life's nauseating air.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1067,572,,,,,,,,,,,,,false,false,,en,0,85
Mon Sep 23 00:40:14 +0000 2013,381941038056603648,"Long nails, or short and nude? Only at the hour of death do most people choose the right thing.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,794,445,,,,,,,,,,,,,false,false,,en,0,95
Sat Sep 21 18:04:39 +0000 2013,381479098318462976,Ummmm you can steam your vagina?!? If only it could leave you so cleansed &amp; undefiled that there was no trace of your original subjectivity.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,463,373,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 21 13:37:02 +0000 2013,381411749930364929,Shop my eBay store. Our passionless age substitutes the symbols of action for real action. A portion of the proceeds go to charity.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,560,281,,,,,,,,,,,,,false,false,,en,0,134
Fri Sep 20 17:38:07 +0000 2013,381110032680488960,RT @MaketheRoadNY: Youth leader Keeshan: 'I was stop-and-frisked by the NYPD more than 100 times' Watch: http://t.co/ASpJCywU8b via @guardi?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,15,0,,,http://t.co/ASpJCywU8b,http://gu.com/p/3jv23/tw,127,,,,,dmedin11,Daniel Medina,350661938,false,false,false,en,0,134
Fri Sep 20 13:44:53 +0000 2013,381051339465166848,"Good morning, gorgeous! Are you capable of more than the chimerical plans &amp; momentary enthusiasms to which we are accustomed?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,606,292,,,,,,,,,,,,,false,false,,en,0,134
Wed Sep 18 04:25:31 +0000 2013,380185795920789505,"What is the operation by which a self relates itself to its own self, transparently? Selfie.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,2150,983,,,,,,,,,,,,,false,false,,en,0,92
Thu Sep 12 18:48:59 +0000 2013,378228765433663488,"Cooked a new meal for Kanye! He talks in lofty tones about the infinite, but in reality he is often thinking of food.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,572,372,,,,,,,,,,,,,false,false,,en,0,117
Fri Sep 06 19:51:11 +0000 2013,376070092649267200,"Enter to win a bottle of Kardashian Glow Bronzer! When all hope seems lost, a person does not need strength so much as a little illusion.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,518,288,,,,,,,,,,,,,false,false,,en,0,134
Mon Sep 02 17:00:00 +0000 2013,374577460592910337,"RT @patriciavalerio: ""Happiness is the greatest hiding place for despair."" Depression vs. despair: http://t.co/wLcDUoPXCR @KimKierkegaard m?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,29,0,,,http://t.co/wLcDUoPXCR,http://nyti.ms/1fuuYVM,121,,,,,KimKierkegaard,KimKierkegaardashian,620142261,false,false,false,en,0,134
Mon Sep 02 15:26:51 +0000 2013,374554016669114370,"My heart's sovereign queen, I will throw away everything in order to become light enough to follow you. Because WOW u look so HOT &amp; gorge!!!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,376,210,,,,,,,,,,,,,false,false,,en,0,134
Fri Aug 30 13:47:51 +0000 2013,373441941406367744,"Losing your self is a transaction, a series of concessions. Like using your Black Amex at a Panda Express LOL.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,730,336,,,,,,,,,,,,,false,false,,en,0,110
Fri Aug 30 04:55:15 +0000 2013,373307905610502144,So many great videos from my sister's party. It looked like so much fun! But happiness is the greatest hiding place for despair.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,912,453,,,,,,,,,,,,,false,false,,en,0,128
Fri Aug 30 04:25:06 +0000 2013,373300319045689344,Something prevents me from becoming perfectly transparent to myself or to others. It's Kardashian Glow Dark Bronzer.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,901,484,,,,,,,,,,,,,false,false,,en,0,116
Tue Aug 06 19:50:19 +0000 2013,364835848228835330,"A military jacket gives an outfit that extra edge without making it too hard or rough. It says: My fight is not with man, but with God.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1327,680,,,,,,,,,,,,,false,false,,en,0,134
Mon Aug 05 00:32:52 +0000 2013,364182179246374912,"Your lusts are dull &amp; sluggish, your passions sleepy. Life feels absolutely meaningless. Uggghhh you need a tan asap!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,879,376,,,,,,,,,,,,,false,false,,en,0,121
Sun Jul 28 16:59:10 +0000 2013,361531285866422272,"It is said that God allows the sun to shine upon the good &amp; the wicked, to help bring out that summer bronze you've been working so hard on.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1117,401,,,,,,,,,,,,,false,false,,en,0,134
Fri Jul 26 22:50:03 +0000 2013,360894815715602433,I?m really into matte makeup right now. It reminds a person of  what he truly  is--nothing.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,987,493,,,,,,,,,,,,,false,false,,en,0,91
Thu Jul 25 20:53:48 +0000 2013,360503172990636033,Tune into Keeping Up with the Kardashians on E! right now. Try to glimpse the joy and comfort that still must hide in the sadness.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,396,195,,,,,,,,,,,,,false,false,,en,0,134
Thu Jul 25 18:11:45 +0000 2013,360462389835071488,"I'm catching up on my shout outs!  Oh anxiety that lays hold of me from without, that I both fear and desire. I missed you so much!!!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,284,131,,,,,,,,,,,,,false,false,,en,0,134
Mon Jul 01 02:53:13 +0000 2013,351533922846384128,Nothing in the world can compensate a person for the harm it will inflict on his soul. So excited for tonight's brand new KUWTK episode!!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,282,106,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 28 21:46:44 +0000 2013,350732021087215616,"RT @stopandfrisk: 01/08/11: Police use force to stop a 13-year-old in Manhattan, citing ""actions of engaging in a violent crime."" No weapon?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,10,0,,,,,,,,,,stopandfrisk,Stop and Frisk,1406007181,false,false,,en,0,134
Fri Jun 28 21:46:39 +0000 2013,350732000249917441,"RT @stopandfrisk: 01/08/11: Police stop a 48-year-old in Brooklyn, citing ""casing a victim or location."" No weapon is found.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,3,0,,,,,,,,,,stopandfrisk,Stop and Frisk,1406007181,false,false,,en,0,124
Fri Jun 28 21:46:29 +0000 2013,350731958881484801,"RT @stopandfrisk: 01/08/11: Police use force to stop a 15-year-old in Brooklyn, citing ""casing a victim or location."" No weapon is found.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,7,0,,,,,,,,,,stopandfrisk,Stop and Frisk,1406007181,false,false,,en,0,134
Fri Jun 28 21:46:22 +0000 2013,350731928699281409,"RT @stopandfrisk: 01/08/11: Police use force to stop a 13-year-old in Brooklyn, citing ""furtive movements."" No weapon is found.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,15,0,,,,,,,,,,stopandfrisk,Stop and Frisk,1406007181,false,false,,en,0,127
Fri Jun 28 21:46:17 +0000 2013,350731906066825217,"RT @stopandfrisk: 01/08/11: Police stop a 14-year-old in Brooklyn, citing ""casing a victim or location."" No weapon is found.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,8,0,,,,,,,,,,stopandfrisk,Stop and Frisk,1406007181,false,false,,en,0,124
Sun Jun 09 04:27:50 +0000 2013,343585202305638402,"Just chillin with my boo tonight! I permit him to enjoy my sensuality, even though he does not lift me to a higher spiritual plane.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,647,396,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 08 05:01:55 +0000 2013,343231393268105216,"Are passions, then, the pagans of the soul? Is reason alone baptized? The sexy secretary look lets you have both.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1334,602,,,,,,,,,,,,,false,false,,en,0,113
Fri Jun 07 14:28:48 +0000 2013,343011663882092544,I suffer sympathetically. I use all my resources to reproduce another?s pain. This is what besties do!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,716,279,,,,,,,,,,,,,false,false,,en,0,102
Wed Jun 05 00:12:48 +0000 2013,342071471239200768,To boldly venture the truth is what gives human life and the human situation pith &amp; meaning. Take a chance on harem pants.,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1127,376,,,,,,,,,,,,,false,false,,en,0,126
Thu May 30 19:31:43 +0000 2013,340188793627877376,"RT @MicahZenko: In 2012 (again), more Americans died crushed by their TVs or furniture (16) than from terrorism (ten). http://t.co/qGwdbQxR?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,863,0,,,http://t.co/qGwdbQxRXI,http://on.cfr.org/ynkTGF,140,,,,,MicahZenko,Micah Zenko,229599399,false,false,false,en,0,134
Wed May 29 21:58:57 +0000 2013,339863457199431680,"I stand like a lonely pine, egoistically shut off, pointing to the skies &amp; casting no shadow. It was easy to achieve this sleek &amp; sexy look.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1208,528,,,,,,,,,,,,,false,false,,en,0,134
Wed May 29 14:57:35 +0000 2013,339757418324058112,Running around &amp; getting ready for a photo shoot in Paris. This is the simple truth: to live is to feel oneself lost.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,353,150,,,,,,,,,,,,,false,false,,en,0,121
Fri May 10 16:36:57 +0000 2013,332897053640368128,My bright blue motorcycle jacket is a good transition piece for spring. It says: I see a way out of my despair.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,818,314,,,,,,,,,,,,,false,false,,en,0,111
Wed May 08 22:53:38 +0000 2013,332267076788035584,He who cannot reveal himself cannot love. So take advantage of the warm weather to wear less makeup.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,998,400,,,,,,,,,,,,,false,false,,en,0,100
Wed Apr 24 01:10:06 +0000 2013,326865601387696130,"RT @trevortimm: Mayor Bloomberg: Terrorists ""want to take away our freedoms,"" so let's prevent this by taking away our freedoms. http://t.c?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,347,0,,,http://t.co/LvaTYrJQej,http://bit.ly/ZhGUHx,140,,,,,trevortimm,Trevor Timm,224079521,false,false,false,en,0,134
Thu Mar 28 03:59:43 +0000 2013,317123813240340481,Damn!!! My first pregnancy craving! In-N-Out. It assuages because it is an expression of freedom.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,362,167,,,,,,,,,,,,,false,false,,en,0,97
Tue Mar 26 02:19:46 +0000 2013,316373884930777089,Send me pics of your best Kardashian Glow tan! So that we may glimpse the damage done to your soul.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1473,648,,,,,,,,,,,,,false,false,,en,0,99
Mon Mar 25 23:29:30 +0000 2013,316331035023527936,"I never thought I would ever say this... But I'm wearing flats today. I have lost my footing temporarily, but I hope I have not lost myself.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,924,439,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 25 04:37:12 +0000 2013,316046082675204096,"Every human interpretation is only a misconception, and all my troubles are like a sophism to which I say, OMGGGG O.M.G. I can't even!!!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1446,519,,,,,,,,,,,,,false,false,,en,0,134
Thu Mar 21 21:54:23 +0000 2013,314857547892916225,"I love taking fashion trends &amp; applying them to interior design because in the end, we each fight our battle in the solitude of our own room","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1305,548,,,,,,,,,,,,,false,false,,en,0,134
Wed Mar 20 19:15:50 +0000 2013,314455258896142336,With Spring around the corner I?ve been playing with more cream &amp; white instead of just all black. But beneath it lies despair just the same,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1473,531,,,,,,,,,,,,,false,false,,en,0,134
Wed Feb 20 04:53:50 +0000 2013,304091470300868608,"Weary of people, weary of myself, so weary that I need an eternity to rest. That's why I always carry a pillow when I'm traveling.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1223,500,,,,,,,,,,,,,false,false,,en,0,134
Tue Feb 19 23:59:38 +0000 2013,304017429107965952,"Transformed into a Tahitian princess by Bruce Weber! Made fantastic in this way, one fails to notice that in a deeper sense one lacks a self","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,435,212,,,,,,,,,,,,,false,false,,en,0,134
Wed Feb 13 15:19:34 +0000 2013,301712225897422848,"Awww Kanye won 3 Grammys!! That makes a total of 21!!! Sooo proud!! But it avails nothing, being only a higher and more glittering illusion.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1285,511,,,,,,,,,,,,,false,false,,en,0,134
Mon Feb 04 03:21:42 +0000 2013,298270075373367297,"I am in the profoundest sense an unhappy individual; my suffering borders on madness. But when Destiny's Child came out, that made my life!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1659,615,,,,,,,,,,,,,false,false,,en,0,134
Fri Feb 01 23:24:26 +0000 2013,297485591631757312,"RT @Justin_Buber: Every actual fulfillment of relation between people, means acceptance of otherness. Get your hands up if you're an out ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,287,0,,,,,,,,,,Justin_Buber,Justin Buber,323009268,false,false,,en,0,134
Wed Jan 30 16:41:14 +0000 2013,296659346161537024,How does the single individual reassure himself that he is legitimate? A little BiGGie in the morning gets the vibe going.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,439,157,,,,,,,,,,,,,false,false,,en,0,122
Wed Jan 30 16:31:35 +0000 2013,296656916216700928,"Humor and pain walk hand in hand, reconciled with each other. There's something very sophisticated about this classic pairing.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,334,151,,,,,,,,,,,,,false,false,,en,0,126
Wed Jan 30 16:04:56 +0000 2013,296650210447351808,"Heading to Jimmy Kimmel tonight, because a pathos which excludes the comic is a misunderstanding, is not pathos at all.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,227,101,,,,,,,,,,,,,false,false,,en,0,119
Tue Jan 29 22:59:01 +0000 2013,296392030475649024,I love that Anne Hathaway makes black look stunning and I by no means regret sharing in her suffering.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,237,144,,,,,,,,,,,,,false,false,,en,0,102
Tue Jan 29 22:39:35 +0000 2013,296387139111907329,"Red lips, side parts and stunning dresses! Your struggle to appear happy &amp; confident betrays that your dark passions are achieving dominance","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,632,268,,,,,,,,,,,,,false,false,,en,0,134
Fri Jan 25 02:34:28 +0000 2013,294634311473324032,"Go karting with Kanye in $6000 shoes. When the strong food of actuality ceases to feed us, we turn to farce.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1049,384,,,,,,,,,,,,,false,false,,en,0,108
Sat Jan 19 21:11:37 +0000 2013,292741125318512640,"FYI I love the Air France lounge in Paris. But it is here, deep in the heart of happiness, that despair has its choicest dwelling place.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,634,237,,,,,,,,,,,,,false,false,,en,0,134
Fri Jan 18 17:24:36 +0000 2013,292321605168803840,Worldly anxiety always leads us toward petty restlessness &amp; away from the sublime calm of simple things. That's why I love a nude lip.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,963,366,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 15 20:07:03 +0000 2013,291275325889974272,You can never go wrong with a white blouse. It says: My pain &amp; my suffering are nameless; there is no one who understands me.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1417,521,,,,,,,,,,,,,false,false,,en,0,134
Tue Jan 15 19:48:53 +0000 2013,291270750927732736,Got 2.5 hours of sleep. Off to do the Today Show soon. What comes of it all?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,63,46,,,,,,,,,,,,,false,false,,en,0,76
Sat Jan 12 17:51:35 +0000 2013,290154069522259968,The first doubt with which pain really begins is this: Why is this double chin happening to me? Can it not be otherwise?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,409,171,,,,,,,,,,,,,false,false,,en,0,120
Sat Jan 12 17:39:27 +0000 2013,290151016534528000,Can't sleep &amp; I'm googling double chin exercises! I'm petrified to get one! Here at last I have a definition of the tragic in modern times.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,559,223,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 31 14:51:37 +0000 2012,285760122427420672,Want a red carpet look for New Year?s? Clothe yourself in pain.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1322,601,,,,,,,,,,,,,false,false,,en,0,63
Sun Dec 30 23:27:47 +0000 2012,285527634564235264,"New Year's Eve is all about drama and fun! Unfortunately, imagination is precisely what the petit bourgeois mentality lacks.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,728,258,,,,,,,,,,,,,false,false,,en,0,124
Sun Dec 30 16:22:06 +0000 2012,285420508118388736,Love how Mom dressed us all alike at the holidays! But nostalgia for lost innocence is a self-deluding lie. #ThrowbackSunday,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,504,242,ThrowbackSunday,,,,,,,,,,,,false,false,,en,0,124
Sat Dec 29 22:51:39 +0000 2012,285156151908253696,It's unfortunate that Kanye continues to believe his misery makes him infinitely superior to all other people.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,376,212,,,,,,,,,,,,,false,false,,en,0,110
Sat Dec 29 22:01:39 +0000 2012,285143570397143040,Love the holidays but keep wishing something important would happen to gather the threads of life together w/ the finality of a catastrophe,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,340,155,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 28 20:08:33 +0000 2012,284752720735383552,"One is destroyed by prostituting one's private reality, but Instagram makes it hard. So here are pics from Christmas Eve with the family!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,490,240,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 28 03:41:02 +0000 2012,284504204339458051,"Generally the world is preoccupied only with frivolity, mindlessness and prattle. And I am thankful for every single one of you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,418,191,,,,,,,,,,,,,false,false,,en,0,128
Fri Dec 28 02:12:48 +0000 2012,284481996430925825,This year has been an absolutely incredible one! I believed that everything was possible precisely when I was losing myself in the abyss.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,466,187,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 28 01:54:29 +0000 2012,284477390812499968,"I love your New Year's glitter! You bear a resemblance to everyone, the general run of people, &amp; from a spiritual point of few, to nothing.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,233,88,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 27 18:48:01 +0000 2012,284370063123951616,"A huge crowd met us in London! It reduced individual human beings to mere specimens, unrepentant &amp; irresponsible. Def. a highlight of 2012!!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,340,159,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 27 01:10:12 +0000 2012,284103858685349890,"From lashes to blushes, makeup plays a huge role in all of our lives! By changing us outwardly, it helps us forget who we really are.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,569,296,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 27 01:01:03 +0000 2012,284101554359918592,Our new makeup line helped fans to create our signature looks despite the profound absurdity of wanting to be someone else! #BestMoments2012,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,332,138,BestMoments2012,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 26 20:19:55 +0000 2012,284030803594326016,"For the next 10 days I?m gonna count down my 10 best moments of 2012, withholding that modicum of reflection which would expose my despair","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,462,164,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 26 19:01:48 +0000 2012,284011147139637250,"The end of the year is time to reflect on your achievements,the work &amp; distracting business by which you shrewdly keep your soul in darkness","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,332,104,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 26 18:19:17 +0000 2012,284000446887100418,Sooo over my hair being light! Dyed it back to its natural color. Am I free from childish illusion... or is this also an illusion?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,338,129,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 24 20:33:01 +0000 2012,283309326104408065,"Wear a cropped top that flashes just an inch or two of skin to suggest a naive, ironic, altogether Greek conception of sin!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,335,162,,,,,,,,,,,,,false,false,,en,0,123
Mon Dec 24 19:34:27 +0000 2012,283294587013971968,Why does it occur to no one that what the world truly needs this Christmas is more subtle yet sexy peek-a-boo flashes of the midriff?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,160,56,,,,,,,,,,,,,false,false,,en,0,134
